5221,9.88776,5.7731113,-18.429472
3043,5.7357287,11.370487,-11.927925
1815,-5.4894447,-3.4608197,-20.592001
4335,6.4962716,6.684599,3.221595
5061,-3.7247574,1.9724922,4.979972
3963,-6.166455,-9.766785,9.39702
4838,-15.370722,13.924762,-7.959994
5923,-3.3121,-15.62752,-3.8224504
1843,-0.3652462,-8.064032,19.860138
3681,8.578694,7.624306,-6.7407827
5596,7.3440676,-5.5133643,-17.595753
1326,-2.7523568,4.195304,-2.6268563
1407,-0.28677726,-19.955875,-5.0634456
3975,5.5302544,-2.4735386,3.6648576
3872,-13.3790045,7.273489,17.214615
3852,9.307335,12.196583,7.0688868
5975,-3.2899551,-13.15989,-11.661148
2636,-3.2154734,21.607628,-3.4166093
661,-18.24851,-1.7456746,-6.122672
3657,-10.726617,-15.538512,-0.9123611
5214,-6.2375603,-17.24943,-3.9097874
1319,-12.223991,12.060251,12.203101
3944,-7.622018,-13.023342,10.251836
3783,-14.116754,8.278203,12.710082
3291,-2.7540276,1.036653,7.7923617
2915,-12.911746,8.081232,15.5047
3646,-21.411495,-1.6061127,8.322004
4722,-6.330491,-11.272844,9.396399
3047,-16.403593,14.799615,-10.7660885
5437,6.0123177,-10.265475,-3.4211285
2980,21.359634,-0.49392062,-5.5246267
3947,-7.9410634,-10.001755,9.055454
5847,6.287314,11.409579,-14.037603
1444,-0.74322927,4.6901774,-20.96138
3458,21.377974,0.1631191,-5.2441454
3958,-6.451832,-9.693858,8.865924
1353,-4.9884925,19.460348,10.867098
3586,0.0011663937,4.8484416,-19.369589
2994,-3.0629935,-0.1928175,7.3281875
619,3.7815328,15.983167,-7.167638
3799,4.630053,11.745571,-13.264421
5887,-3.4352407,-13.370093,-11.04352
3494,21.3764,-0.3821481,-5.235092
2057,9.480851,8.474806,-16.255043
2680,7.1046653,-5.155926,-18.768234
4720,-7.6995473,-11.326168,7.958293
3688,-2.195423,3.3200667,6.91329
796,-2.1894197,-15.315516,-10.3750725
3663,16.587349,0.809103,-5.8266387
2429,15.7994375,12.400323,0.4806716
4715,-8.210451,-10.424198,10.887361
5668,4.3465104,-0.7893767,2.35964
3613,-2.3550801,-0.76596004,8.5533285
4812,-2.8955996,23.135303,-3.0547876
3222,-2.3082318,2.0879486,7.3501043
3141,-2.9408157,3.6534762,6.4712877
5614,6.824191,-14.347044,11.523376
938,1.8482045,5.730979,-19.235739
3955,-6.0309467,-10.479301,8.524704
4383,5.2906494,14.297066,-6.920053
4037,7.6446204,-9.069101,-3.6134658
4992,3.690167,-16.869713,-4.1517463
4366,8.331898,9.259337,3.9940476
2594,-9.609558,12.238959,-2.8129058
1787,8.721624,-4.9612246,-3.7847779
2498,-3.8770168,-4.8273845,-20.418324
699,3.9179533,16.181347,-7.3195057
2449,6.240775,-14.467858,10.844938
4350,7.107268,-4.992904,-19.096394
5916,-5.1438947,-19.664927,-1.6895524
5624,12.329578,-3.1512146,8.1515045
5396,-13.323711,0.67066264,1.5522231
2892,-20.866842,-1.2167163,8.098058
4462,-14.442137,0.4222162,-3.4125943
2641,-4.6253757,-12.135552,-10.227363
4786,-8.055443,-11.096335,8.220876
3951,-6.3303957,-10.576028,10.339395
3603,-20.445795,0.512448,-4.5673804
3970,-4.922923,-10.606871,8.302212
1602,-0.03506996,-19.378536,-4.5042276
4358,-8.159669,-11.781651,8.6699295
3306,-3.1499062,0.20371032,5.514637
2633,-20.529564,0.41718325,-4.569662
5146,-13.177304,13.321109,0.10731151
2676,-16.202711,13.08573,-9.19644
3965,-7.655837,-11.806583,8.134231
3252,6.0728297,6.4882693,3.422732
4522,8.49721,-4.165892,-16.876757
5295,-4.8161087,0.94486994,7.548459
3258,1.9695715,10.703713,3.1956186
3862,21.73568,0.316293,-5.457283
3559,-11.31881,-14.499496,-2.3714337
3514,21.404633,-0.71389896,-5.3175917
3952,17.793867,-0.07686911,-6.034607
2098,-13.517238,1.0287106,0.42298576
3946,-7.823643,-12.043259,8.539137
4071,-7.722753,-10.823024,7.8113627
3962,-7.5212846,-12.509754,8.592823
4247,2.4512804,14.471579,5.910048
2160,10.515497,7.5155163,-15.961812
5986,-3.469239,-13.3018675,-10.772941
1328,-8.922468,11.969458,11.21726
4068,-6.880739,-10.07693,10.001227
3264,5.494628,6.6865997,-17.47828
5479,-9.290507,12.458706,0.5248473
4695,-1.3890253,-18.61687,-3.1551375
1711,-7.0625277,-18.296865,-2.3295946
389,4.402908,10.715858,-15.563615
1890,15.87833,-13.109985,4.2413116
2564,4.6510134,11.85326,-13.168333
3702,-3.5626314,2.2803876,5.30028
508,-19.388494,-0.5562533,-8.700303
3080,-0.97964853,3.11954,9.207215
4492,4.9378786,9.178673,3.243553
5156,20.717764,-1.1254272,-4.9162645
1114,6.2107754,7.0619135,-16.104027
3930,-6.5454826,-12.763816,9.497012
3954,-7.326275,-12.502124,7.957526
1425,0.109832704,-19.545816,-4.822199
4029,-5.2422233,1.4782474,4.9240837
3112,-4.1814528,3.6870313,5.3349023
1124,0.16604252,-19.606058,-4.8227997
4776,11.529226,5.5100713,-15.545544
2402,4.503615,13.41806,6.0254884
1446,17.615242,0.046352368,-4.9575324
5005,-14.20209,1.0820805,-0.74739486
4176,-1.5891476,16.417337,2.1477492
2341,-13.577543,0.95535386,1.2981471
2935,3.332888,-16.649683,-3.842713
2747,8.459259,15.040323,6.9356985
4764,-16.619764,-0.7177771,-9.382698
3931,-5.5405645,-12.304667,8.447974
597,13.980839,9.720211,7.4305496
4213,-14.130573,0.29313108,-4.5284405
3625,-1.2254966,-18.785936,-3.2533672
3207,-20.910744,-3.7942653,-3.1284232
1454,0.13587004,-19.586008,-4.7568264
3964,-7.271494,-11.372772,7.9145765
4341,-8.036291,-8.837396,8.402672
5711,19.564257,-0.5564198,-5.446155
3127,9.844111,12.915765,8.373048
3144,-9.806928,-15.059889,-0.93864304
2516,0.6898156,-9.082517,17.915981
5242,-18.461046,-4.0232167,-12.1516285
3314,-15.581386,12.638778,-8.867592
4782,-7.817969,-10.179645,8.204458
4069,-7.0336156,-12.092061,7.7443976
4716,-5.9726324,-10.816076,8.6188545
4226,-0.6452416,-15.116828,-9.243133
25,-11.27066,7.1292624,-16.627104
4447,-4.1122727,3.9411347,4.954547
3968,-5.5207143,-10.768439,10.182112
5543,-12.748602,9.11576,16.654253
5442,-20.640095,-1.1642435,-4.534201
4328,1.500382,13.511567,3.8953774
3534,-21.982271,-3.5214663,-2.5880818
3604,-1.0371003,-19.281736,-3.9352899
1977,-20.37142,3.929148,-2.6251726
4357,-7.175923,-11.42324,10.010823
3308,-1.6615443,-15.414849,-3.3483548
4650,-11.586607,12.415776,0.92845356
766,4.6559362,-3.675977,1.305142
1194,5.828436,-3.8182697,1.1104141
3761,3.5159342,14.525923,-6.485314
3020,-6.665589,19.573526,10.715484
4191,-9.7807255,-15.838822,-1.1013689
4781,-7.3100705,-12.654051,9.526806
2741,8.492264,15.102977,6.9004445
2782,0.19782943,-17.09425,10.241138
3137,22.016884,0.505753,-3.918288
783,-3.0229676,-14.002124,-10.053719
3055,-7.7042627,-15.98214,-1.2526038
2477,-2.6133358,-15.954606,-3.3521583
4833,-9.256196,0.7521786,-20.376335
4528,-0.18269785,6.6212897,-18.712803
5962,-2.7892952,-13.038198,-10.116647
2021,-4.416243,-17.280754,-2.1913314
2491,0.029090563,13.953807,4.1882668
3516,-11.178373,-14.041349,-0.9802758
3938,-7.535335,-13.044453,10.080633
1347,-0.8740449,-16.885384,-1.191743
4311,-2.2013426,-13.469121,-10.804009
1875,-0.5634531,-15.18908,-9.176729
4713,-7.5914984,-12.868572,10.221189
2132,0.8830205,-9.125074,17.310175
3679,7.3090253,9.255793,-7.4998355
3822,-5.7252226,1.1214751,5.6867733
5460,-20.233814,-1.0641706,-5.0137525
4497,1.8083329,-17.208582,-6.132913
4513,7.8184037,-4.7667313,-3.4919496
3312,-4.162686,2.255121,6.143449
2232,3.9203026,-16.358557,-4.226961
5937,-4.2958813,-13.513707,-11.596541
4481,-1.2876663,-18.854027,-3.371182
3521,10.679368,10.44572,4.6724043
4758,12.164653,8.963179,6.855316
3677,21.540928,-1.0319306,-4.7453785
3889,0.2029333,-19.640188,-4.803761
5985,4.573516,11.814588,-13.370191
1176,-18.043486,-2.2453964,-11.578139
4431,-12.494063,11.993611,12.034937
2441,9.890204,14.2129965,11.5333805
1346,6.408727,7.2939944,-16.330627
963,1.6844568,-13.601585,10.185627
944,5.0634494,-1.508318,4.117327
4727,-6.0626373,-12.120887,9.165741
3932,-8.724228,-12.3259535,8.659689
3154,-4.695412,-12.291355,-10.178598
4712,-4.767462,-10.997622,7.98572
3941,-7.627257,-9.385844,10.262418
3945,-5.922708,-11.725951,9.824582
4565,-12.401614,7.245267,16.682528
659,0.4349083,4.6075783,-19.835497
2748,-6.624333,-19.728088,-1.5522827
4621,1.1817652,4.5706773,-19.835928
4292,-11.418426,-15.330405,-0.49343547
813,-4.353999,-14.328684,-10.971168
2539,-14.956593,0.13265793,-2.0090508
3939,-8.79426,-10.621865,7.3541536
3933,-6.4999003,-10.472599,8.126212
2841,3.047711,-16.256676,-5.4759126
5915,0.80120176,-11.909825,-9.806467
5747,-3.392122,-12.526174,-11.342603
3135,-7.2745767,-11.607861,11.1501875
2783,-5.7161555,-17.560255,-4.5828767
4285,-15.040664,13.450548,-9.451096
1190,10.067042,14.346471,10.81953
5308,-2.0262618,-16.087236,-2.1908998
1503,-0.49388093,-19.800173,-4.663576
2872,22.025661,-0.40652472,-5.46284
4706,9.472488,6.0562983,-14.783579
1741,21.759703,-0.8676482,-5.173041
2684,2.5809047,-9.401501,18.065025
2744,16.213223,12.4677515,0.52820987
3475,-12.645711,1.4372665,1.8594056
5410,-8.742971,-15.266963,-3.2882316
4630,13.328988,8.537757,6.587889
3241,7.4966817,10.578404,-6.5255885
3497,-8.19667,-14.450836,-2.1260693
4310,-3.1036632,-13.0912075,-12.207581
3894,-6.168403,1.2831947,6.8815784
5959,-2.0828216,5.02515,-2.3654442
5088,-0.032019835,6.805856,-18.361595
4759,1.0047698,11.382795,2.9832914
2778,-2.206854,22.909555,-3.623624
281,-1.8284652,-17.331795,-1.714314
3826,12.432488,-5.140631,13.997033
4710,-6.2306957,-12.363035,9.446367
4568,-1.0491389,14.840095,3.6232316
3046,6.1740303,-4.543271,-0.8180843
595,3.1149857,7.4281673,-16.16988
3360,5.2602363,-3.933783,2.9554946
3290,-5.654185,-17.668715,-4.208037
5280,14.03742,-3.0594153,11.524608
3493,9.274876,8.447041,5.041686
3134,-7.598449,-11.5930195,10.237678
3131,-4.8407927,-11.103379,7.9735904
3133,-6.245531,-9.315942,8.789535
3175,22.024296,-0.06856398,-5.4982376
3056,6.548528,11.512641,-6.3247004
4834,-10.3569975,-14.516849,-2.8154752
2331,9.055408,7.5213413,-15.894591
3292,-1.6971213,16.505268,2.0551467
1070,-1.7259002,-12.240293,-10.778156
3537,-0.8466044,-19.703672,-4.4402094
5806,-13.323066,12.233661,0.030624583
4806,-13.152944,-14.0063095,-0.12766269
4980,-18.669312,-4.6176934,-12.293787
2792,-6.2951283,-17.007317,-3.9956295
4141,-8.017613,-17.567137,-4.07459
2639,-10.724636,11.419624,11.6810665
5664,-2.7059476,-15.140951,-3.7111702
1105,16.661566,12.527477,0.6289623
3949,-5.6164355,-12.356237,8.303362
3969,-7.5084352,-12.438987,8.78396
2201,-21.849777,-1.5631431,8.74331
2851,-11.544473,12.335409,0.93985784
3382,22.51663,0.27792686,-3.9651706
3831,4.967319,13.222523,7.912398
2118,14.620261,-16.81256,-0.8708253
1161,6.073003,-5.7079062,2.0029101
831,8.812862,-4.4088364,-3.7957118
4423,-13.822651,1.2497653,0.59521735
4076,-13.764321,12.206914,1.2369592
4070,-7.0507007,-10.393086,6.803657
1046,13.061421,8.687606,8.336904
995,-18.677471,-4.640549,-12.266396
5244,4.983077,-4.6403747,1.6883518
3415,-3.3785489,2.9813955,8.307594
5531,11.595991,9.859791,5.3943214
3203,7.8363423,9.979695,-6.713026
1051,-0.61774623,4.1403627,-19.613945
3197,-4.4010987,20.331167,9.9973345
960,5.694399,11.044124,-14.68123
5470,-4.148867,-16.405886,-4.2148848
2360,7.6761107,-9.236943,-3.6455271
4783,-6.9276595,-12.077445,7.734226
196,-1.9258734,-16.364916,-1.927243
5037,-21.058397,-2.32021,-2.866406
1099,4.200778,11.145776,-15.181472
1229,3.7483263,10.000012,-15.909148
3132,-6.491647,-11.340977,8.586387
4653,4.2855935,-3.6975074,2.1814642
462,21.957203,-8.068182,-2.005806
5299,-14.953853,1.38459,0.9141652
3125,-6.2213874,-17.913591,-4.000673
6003,4.270774,-3.7223167,-2.8253047
3518,-11.000297,-15.516868,-0.8278248
3517,5.6948733,10.046044,-14.143297
3959,-7.059199,-9.911974,7.656276
5435,6.1127462,11.432107,-14.358086
2277,-18.390802,-0.9269947,-8.518921
5706,-3.3245947,-12.716908,-11.770256
104,-9.296076,0.678144,-20.446814
2734,-5.900531,-17.552074,-3.9468858
4442,-5.172032,1.318385,4.6072073
5294,6.865464,-14.411712,11.554145
1967,-5.669194,-3.3077395,-20.610744
3953,-7.1646214,-8.330262,7.169574
1401,-21.92554,-3.7537613,-2.772244
3961,-7.8366537,-12.285449,8.346989
5977,-3.20393,-13.718782,-10.638008
4902,4.1771655,-16.557451,-4.233445
3922,-14.946048,0.04297382,-7.9786696
5307,-1.8110226,-17.162323,-1.4799091
4711,-6.475248,-10.634175,8.507701
3860,21.377054,0.9487803,-4.6281195
4705,4.8138523,-4.2908916,2.2145753
3680,2.9098501,-4.1837225,2.1465642
4577,-2.612084,-15.805359,-3.1296926
4061,8.293796,-8.943641,-3.4976962
2657,-6.4570026,19.677982,10.728548
3923,-2.7453585,22.760763,-4.1905622
3942,-8.459985,-11.527576,9.127296
3943,-8.080208,-9.799916,9.963516
2336,0.23758921,14.211307,4.450583
5733,-12.342673,12.104969,12.027265
451,0.79530853,4.4975247,-19.917484
3329,-0.48453313,4.548804,-20.572783
1426,8.496252,15.422571,6.6618366
4618,0.6585601,-18.290546,8.831387
4073,-7.2320166,-11.715046,9.21174
4494,1.7667717,-17.168146,-6.2556987
3333,14.00398,-2.3682725,10.1825485
2326,3.2092793,9.183559,-13.456144
3068,3.7208178,-16.344143,-4.0674567
2257,7.2878275,-16.965914,9.126058
5996,-2.2108424,2.8449936,-2.5944002
5293,-3.1590724,-15.786511,-3.7640927
3294,-4.8303456,-11.964333,-10.462014
1493,-2.2354884,-16.3326,-2.8127913
5178,-7.4559836,-16.41771,-0.7609163
3888,1.6066477,7.332522,-16.817766
5825,13.698118,-3.7446768,9.364824
2015,7.9282746,-3.8952096,-4.582612
4691,4.9737463,-4.4562335,-3.079305
3157,6.1155257,-4.8802147,2.272216
4829,-3.2992659,2.097345,-13.80496
4443,3.1913395,14.563529,6.2789674
1411,-0.22885562,4.5065603,-19.88554
3399,4.2324677,14.186025,-8.440294
5428,10.459374,13.911389,9.701409
1008,-13.880999,11.465266,1.1596578
3720,15.792068,1.2309788,-6.06001
3701,-1.437325,-15.13597,-2.9116795
1565,-11.208434,7.619998,-16.149332
3433,3.8127882,14.358832,6.5202007
4726,-7.328868,-11.406796,7.604629
2570,-14.238335,7.7029557,12.682211
971,8.347707,-9.157849,-3.2796412
436,-3.8954585,19.961906,10.068942
5253,-1.6778466,-17.02951,-1.5079193
5663,4.641527,-1.102853,2.8196185
5669,4.403093,-1.0513326,2.707476
403,5.00586,-7.2590656,-3.6818001
4018,4.9262223,-4.2096014,2.1980643
4380,8.781625,9.116018,-14.960963
5292,-6.085354,-11.655106,-11.215172
4090,10.004533,17.214163,6.688154
3709,-2.1770234,-15.513694,-3.6482646
4493,-14.42967,1.3391412,-0.2502967
5672,7.9852657,-7.353258,-3.775452
4413,8.232364,14.774769,7.0611997
5575,-2.1950283,-16.026836,-3.5578635
2844,20.895636,-0.30184647,-3.3390546
5145,3.8612,-16.911009,-4.123536
3500,-10.605153,12.417637,0.80870867
3505,-9.58795,-15.045642,-0.9480716
4811,-2.2588708,-16.022215,-3.213496
5398,-14.894009,1.5661334,-0.019721052
5640,10.343142,13.258139,8.716764
5309,1.6090864,8.196193,-15.166139
3700,-2.5200791,-16.51142,-4.3373046
3230,5.152933,12.089123,-6.786333
1393,-20.478659,4.264191,-2.5436165
4975,-6.5624967,-10.802788,-11.168622
978,21.787487,-8.158007,-1.9846895
4067,18.94366,0.51763356,-5.746688
1340,12.404333,-5.7361417,13.811931
3491,-8.865264,-15.282179,-1.9926044
4103,1.6022671,10.566339,2.8942173
5041,-12.322886,10.547305,12.387832
4894,5.450182,-6.9240413,-3.2841942
3846,-12.359281,7.8964124,12.014064
4322,-20.218647,0.34804744,-4.7735476
4005,9.676014,16.1559,7.09947
2804,3.0883372,12.729733,-7.538411
5553,14.728123,-4.7916207,14.112164
2013,-17.737434,13.357883,-9.4668
2445,3.7691972,-15.583623,-4.5148168
558,15.6681385,11.416754,1.6050804
2843,-7.3887086,-16.374737,-0.5384574
2987,0.75907487,-9.017203,18.69463
4735,-13.305501,11.222959,14.150122
5239,-11.275259,8.300868,10.069439
4224,3.0175364,-16.322521,-5.5958915
1115,9.305391,7.1343913,-15.223159
5443,-10.127048,12.349516,0.6708803
543,4.8408136,-8.670619,-4.5990276
4841,-10.637498,12.01101,0.10566342
2946,-8.936446,-15.031783,-3.4958544
5254,-2.212925,-17.335697,-1.6275312
3076,2.8429797,13.220059,6.3601093
2269,12.552957,-3.1011593,10.703173
2603,4.275266,-13.149736,8.985841
1491,-2.699853,-16.547478,-2.7403538
2743,-9.811395,-16.178734,-1.1106807
2426,-0.67553896,0.95935714,-2.578913
5286,-14.346473,12.057,1.3887779
3344,3.3707716,-5.117388,2.5118353
3659,10.748575,4.2843504,-11.208378
5643,-16.856043,-1.7516682,-10.232712
3279,3.842568,-15.7010765,-4.274161
4065,13.0159445,2.777967,-7.28425
3418,-5.6971626,-17.163944,-4.9253864
1773,-17.975124,13.943079,-9.585065
4403,-6.6280518,-11.669823,-11.086506
471,4.53431,-2.7036765,2.8104632
5710,7.954846,-9.43349,-3.7816713
4419,0.19057857,-8.906493,19.407312
4857,0.11542828,-8.818743,19.795116
4785,-6.2123985,-10.839383,10.990847
1778,-15.591785,11.626603,-8.992843
3900,-10.605937,-16.869907,-1.4149009
843,-2.0967484,-12.110671,-11.131856
4927,-13.220282,5.570684,17.21021
4906,-6.274791,-17.77372,-3.9338098
834,11.811583,9.275144,3.522966
2550,-19.915417,-0.94320315,-4.63095
4081,-2.4012804,3.8181913,-2.8658094
1200,-13.155395,5.685206,17.044249
5952,-1.26462,-13.258065,-11.063379
3509,12.60551,10.408052,6.580995
2316,8.21665,9.221611,3.3422396
4659,0.23117563,-8.633258,19.221827
4072,-7.168874,-9.266573,10.383552
1068,-19.671392,-0.81989807,-8.616623
3303,5.4956374,-5.6698794,0.59551394
2415,-12.285818,8.419265,12.166409
4589,1.9254695,-17.21358,-6.1436973
1402,-13.933473,0.29787108,-4.8336086
2781,1.956462,13.539023,3.592038
430,4.8912296,-4.657602,1.1674778
3375,-1.6889392,-18.464085,-3.3313606
4187,-1.271623,-15.705389,-4.1269155
5527,2.3141224,9.849677,2.754715
1929,8.642812,-4.5263286,-4.698472
776,13.347868,8.962731,8.000986
5054,1.6824965,7.4777236,-16.235996
3950,-6.9662843,-11.946406,10.329435
627,-18.154926,-3.230129,-12.411004
2659,-0.05578207,-18.044794,-2.3218014
1126,-1.9120774,-13.200425,-10.358472
5641,-1.2022882,1.8310683,-2.569138
3401,4.441318,-3.6418228,1.4570364
5920,12.548648,3.5788217,-7.38563
5902,0.8957253,7.0311303,-17.24616
3277,5.1237,14.352993,-7.6658216
4721,-5.4027257,-11.935768,7.8250055
3934,-7.711522,-9.092791,8.199181
4966,4.391092,12.9895,-6.9256935
3853,4.3751984,-3.6533499,-2.7283902
2896,10.249996,13.745655,10.71979
2839,-0.9586752,23.784672,-3.0930924
5477,-0.3724401,4.388575,-20.04494
4508,5.279789,-2.432407,1.2101492
2601,3.879611,-13.617747,9.46278
2018,1.1791091,-15.167569,10.253486
1285,1.3600969,-16.821426,-2.4130027
3342,-8.387853,11.998235,11.241353
2382,-1.1699235,-15.951812,-1.6342171
2494,-9.101264,12.556474,0.27009505
4416,-14.656054,0.38880518,-3.0447242
3322,3.9379158,-3.1713078,3.1308596
4552,-0.52970034,-13.9831505,-10.504689
2697,3.528197,13.2070465,-6.883411
1103,8.387438,-8.410559,-3.132823
5216,10.184519,14.059473,10.450136
5234,3.4184813,9.578847,3.0428424
4583,5.712134,8.950176,-13.497701
1266,3.6292057,9.654513,-16.457035
5143,10.420626,13.655539,10.61147
2546,9.038645,7.106624,-15.662014
2286,4.2289095,-3.554427,1.6904632
5219,4.362765,11.144321,-13.390167
4549,-1.4146783,3.6862788,-16.80692
677,3.722032,13.344796,-6.6401772
990,-2.0263743,-13.396304,-10.22146
2933,-19.01955,-1.1029499,-6.1142797
5804,2.3755136,-4.14628,1.037931
4534,-0.61492074,14.898576,3.7324896
5438,0.6943093,-2.236145,-2.0835385
3508,20.520483,-1.4328474,-5.413506
1286,-12.078435,11.906274,12.262498
2753,5.9664435,6.6138616,-17.257372
3618,22.38002,0.50934696,-4.7266407
648,7.6851115,-8.968143,-2.9477935
5739,-2.0586207,2.4691849,-3.2047725
4742,10.074713,14.202835,10.652918
4411,-15.170939,13.576213,-9.621527
334,-7.363897,-12.095068,-6.3440104
2784,14.6137705,-15.073213,1.8776037
4393,9.587155,15.658904,7.373141
4651,13.265835,10.455072,5.7501063
3405,-8.51532,11.931708,11.243325
3210,4.266204,13.375369,-9.370112
3359,14.841603,11.161298,1.6834084
1003,5.4338856,-6.9628625,-3.3871493
4974,4.2196884,-3.4825346,-2.6885312
758,-2.8198633,-12.561195,-4.8637733
674,0.9110948,4.633562,-19.759813
3167,-4.2596383,-15.389355,-2.5351102
5015,2.738158,12.529069,-7.7961373
4454,10.197174,14.418475,8.790769
2070,-4.1156573,19.962872,9.663939
3813,1.6402699,-14.049791,10.2448435
3301,6.133836,-3.3026354,1.063311
603,-1.7923352,-12.9237175,-8.802212
1517,12.915325,-3.0026765,7.725008
2204,-9.738282,10.09649,12.251664
5866,-2.1064038,-13.427299,-10.020825
3597,-17.832777,-2.6559284,-11.898824
2175,-10.134625,11.63954,-1.5349295
576,0.4561056,-17.61128,9.990881
4511,14.32801,-17.525314,-2.745329
5355,-3.4353824,-14.985609,-2.5779784
5763,-9.109204,7.953168,17.103252
3921,3.0847595,-15.83453,-5.3372726
5218,5.490232,6.2658067,-17.524548
3948,2.9320335,13.67649,-8.173466
2381,3.5647802,-3.370749,0.33619604
5781,4.06198,13.036132,-8.773293
4485,2.2340214,-17.016201,-6.070618
4388,-1.4492162,3.6290216,-16.639254
3278,7.0302234,-16.795982,9.361364
504,7.722027,-7.1466036,-3.9783442
4741,10.182035,13.996925,11.704864
3973,-0.27842087,-13.186135,-6.299949
5555,5.7054234,6.5804706,-16.944944
682,4.041518,-5.7671022,0.6365092
4035,-18.655222,-4.5782146,-12.248966
3351,4.4505315,-3.7910945,2.7171245
2083,10.526596,14.125651,11.921025
671,4.919237,-2.9854863,1.9442439
3149,-3.3461988,-14.592147,-9.3560295
4661,9.54637,-15.348007,-12.529115
478,16.670685,12.462767,1.2423531
556,5.975591,8.519174,-13.560256
3812,4.529839,-4.846732,0.38418624
1513,12.562938,11.3840275,7.517613
3147,3.840498,-10.835008,-6.026145
1803,-10.987643,10.348647,-1.8377496
5808,4.463545,-4.546625,0.5715044
4045,4.282532,-5.1374702,0.7427118
2403,4.360033,11.110011,-13.036996
2611,3.9298003,-10.888561,-6.179778
2354,5.0494103,-8.686138,-4.4961905
3568,-1.8236066,16.457651,2.152643
5990,-3.9020507,-16.764698,-2.1710315
3909,1.2936141,14.555106,3.21052
5647,-18.035519,-2.4745429,-11.479141
4795,13.1777,-3.843391,11.303868
4581,4.488349,-1.5598277,1.7421209
4505,8.154081,8.383086,-9.397721
1564,5.9416447,-5.2164474,-0.020967582
897,-1.1626468,3.7519171,-18.33667
1307,3.3027189,10.103242,-15.275147
2845,-12.475107,7.3279734,9.36482
