,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5330,0.4547325,0.54793614,0.4959271,0.70285624,0.501677,0.43310347,0.50399494,0.5516572,0.30827618,0.5674248,0.557327,0.4110526,0.504324,0.48351583,0.24738562,0.5522954,0.44549006,0.4224798,0.5922905,0.46582332,0.6646177,0.49347198,0.6947781,0.4328301,0.2839786,0.5928515,0.49175733,0.4288764,0.4951161,0.5748123,0.56058955,0.41997117,0.42590958,0.3963309,0.4378939,0.47477114,0.4449771,0.6110491,0.67723525,0.32181427,0.35325724,0.46624795,0.6013276,0.48069194,0.48769218,0.5872393,0.53685606,0.50007653,0.4576345,0.5232368
5331,0.4547325,0.54793614,0.4959271,0.70285624,0.501677,0.43310347,0.50399494,0.5516572,0.30827618,0.5674248,0.557327,0.4110526,0.504324,0.48351583,0.24738562,0.5522954,0.44549006,0.4224798,0.5922905,0.46582332,0.6646177,0.49347198,0.6947781,0.4328301,0.2839786,0.5928515,0.49175733,0.4288764,0.4951161,0.5748123,0.56058955,0.41997117,0.42590958,0.3963309,0.4378939,0.47477114,0.4449771,0.6110491,0.67723525,0.32181427,0.35325724,0.46624795,0.6013276,0.48069194,0.48769218,0.5872393,0.53685606,0.50007653,0.4576345,0.5232368
5332,0.4547325,0.54793614,0.4959271,0.70285624,0.501677,0.43310347,0.50399494,0.5516572,0.30827618,0.5674248,0.557327,0.4110526,0.504324,0.48351583,0.24738562,0.5522954,0.44549006,0.4224798,0.5922905,0.46582332,0.6646177,0.49347198,0.6947781,0.4328301,0.2839786,0.5928515,0.49175733,0.4288764,0.4951161,0.5748123,0.56058955,0.41997117,0.42590958,0.3963309,0.4378939,0.47477114,0.4449771,0.6110491,0.67723525,0.32181427,0.35325724,0.46624795,0.6013276,0.48069194,0.48769218,0.5872393,0.53685606,0.50007653,0.4576345,0.5232368
5333,0.4547325,0.54793614,0.4959271,0.70285624,0.501677,0.43310347,0.50399494,0.5516572,0.30827618,0.5674248,0.557327,0.4110526,0.504324,0.48351583,0.24738562,0.5522954,0.44549006,0.4224798,0.5922905,0.46582332,0.6646177,0.49347198,0.6947781,0.4328301,0.2839786,0.5928515,0.49175733,0.4288764,0.4951161,0.5748123,0.56058955,0.41997117,0.42590958,0.3963309,0.4378939,0.47477114,0.4449771,0.6110491,0.67723525,0.32181427,0.35325724,0.46624795,0.6013276,0.48069194,0.48769218,0.5872393,0.53685606,0.50007653,0.4576345,0.5232368
5334,0.4547325,0.54793614,0.4959271,0.70285624,0.501677,0.43310347,0.50399494,0.5516572,0.30827618,0.5674248,0.557327,0.4110526,0.504324,0.48351583,0.24738562,0.5522954,0.44549006,0.4224798,0.5922905,0.46582332,0.6646177,0.49347198,0.6947781,0.4328301,0.2839786,0.5928515,0.49175733,0.4288764,0.4951161,0.5748123,0.56058955,0.41997117,0.42590958,0.3963309,0.4378939,0.47477114,0.4449771,0.6110491,0.67723525,0.32181427,0.35325724,0.46624795,0.6013276,0.48069194,0.48769218,0.5872393,0.53685606,0.50007653,0.4576345,0.5232368
5335,0.4547325,0.54793614,0.4959271,0.70285624,0.501677,0.43310347,0.50399494,0.5516572,0.30827618,0.5674248,0.557327,0.4110526,0.504324,0.48351583,0.24738562,0.5522954,0.44549006,0.4224798,0.5922905,0.46582332,0.6646177,0.49347198,0.6947781,0.4328301,0.2839786,0.5928515,0.49175733,0.4288764,0.4951161,0.5748123,0.56058955,0.41997117,0.42590958,0.3963309,0.4378939,0.47477114,0.4449771,0.6110491,0.67723525,0.32181427,0.35325724,0.46624795,0.6013276,0.48069194,0.48769218,0.5872393,0.53685606,0.50007653,0.4576345,0.5232368
5336,0.49404293,0.6237506,0.4924951,0.73367447,0.49324206,0.4331541,0.4787274,0.5458959,0.512686,0.58668184,0.5041422,0.56845677,0.52509373,0.46795964,0.40987125,0.49028847,0.47253346,0.45808733,0.6297581,0.37573013,0.58627456,0.5497075,0.5687812,0.39616176,0.4559455,0.5341467,0.4646729,0.4408188,0.40204385,0.59717995,0.6381135,0.3399736,0.55481076,0.38897604,0.41720727,0.4198434,0.5815675,0.30972284,0.5725215,0.4213941,0.35857376,0.3749492,0.55223984,0.49838305,0.43840858,0.5751024,0.49013188,0.5325883,0.506257,0.5727993
5337,0.4547325,0.54793614,0.4959271,0.70285624,0.501677,0.43310347,0.50399494,0.5516572,0.30827618,0.5674248,0.557327,0.4110526,0.504324,0.48351583,0.24738562,0.5522954,0.44549006,0.4224798,0.5922905,0.46582332,0.6646177,0.49347198,0.6947781,0.4328301,0.2839786,0.5928515,0.49175733,0.4288764,0.4951161,0.5748123,0.56058955,0.41997117,0.42590958,0.3963309,0.4378939,0.47477114,0.4449771,0.6110491,0.67723525,0.32181427,0.35325724,0.46624795,0.6013276,0.48069194,0.48769218,0.5872393,0.53685606,0.50007653,0.4576345,0.5232368
5338,0.44356903,0.5422913,0.49430948,0.7323499,0.489424,0.4377679,0.43318966,0.5806842,0.31803104,0.56305945,0.5296309,0.36337897,0.4703497,0.47443452,0.29455763,0.5307679,0.47607473,0.3789479,0.57209456,0.48951408,0.6145855,0.48667085,0.6248998,0.37774548,0.27499503,0.53071004,0.39958584,0.44244316,0.56763154,0.5529782,0.5810201,0.43292052,0.41274104,0.4062058,0.40074584,0.5013782,0.41918567,0.63827026,0.68233114,0.32009816,0.33984783,0.47640738,0.6387959,0.49584702,0.4604886,0.6280475,0.5557661,0.5172067,0.44517693,0.53113085
5339,0.48955974,0.40285212,0.4725214,0.552624,0.5660389,0.3598402,0.54293865,0.52549744,0.487558,0.5974889,0.48624223,0.50089025,0.58784705,0.33562574,0.3828496,0.45284063,0.4675007,0.54096967,0.6425576,0.41788694,0.64154005,0.3136056,0.65878844,0.47636795,0.5507101,0.45000803,0.46231562,0.35732406,0.41607112,0.6061652,0.4394402,0.48462328,0.50730264,0.38938475,0.39677596,0.4727811,0.53077674,0.42499763,0.5487606,0.589287,0.38343138,0.44329548,0.46859416,0.4809877,0.51704454,0.5349293,0.49188346,0.49783427,0.4987805,0.58059925
5340,0.4547325,0.54793614,0.4959271,0.70285624,0.501677,0.43310347,0.50399494,0.5516572,0.30827618,0.5674248,0.557327,0.4110526,0.504324,0.48351583,0.24738562,0.5522954,0.44549006,0.4224798,0.5922905,0.46582332,0.6646177,0.49347198,0.6947781,0.4328301,0.2839786,0.5928515,0.49175733,0.4288764,0.4951161,0.5748123,0.56058955,0.41997117,0.42590958,0.3963309,0.4378939,0.47477114,0.4449771,0.6110491,0.67723525,0.32181427,0.35325724,0.46624795,0.6013276,0.48069194,0.48769218,0.5872393,0.53685606,0.50007653,0.4576345,0.5232368
5341,0.4547325,0.54793614,0.4959271,0.70285624,0.501677,0.43310347,0.50399494,0.5516572,0.30827618,0.5674248,0.557327,0.4110526,0.504324,0.48351583,0.24738562,0.5522954,0.44549006,0.4224798,0.5922905,0.46582332,0.6646177,0.49347198,0.6947781,0.4328301,0.2839786,0.5928515,0.49175733,0.4288764,0.4951161,0.5748123,0.56058955,0.41997117,0.42590958,0.3963309,0.4378939,0.47477114,0.4449771,0.6110491,0.67723525,0.32181427,0.35325724,0.46624795,0.6013276,0.48069194,0.48769218,0.5872393,0.53685606,0.50007653,0.4576345,0.5232368
5342,0.4547325,0.54793614,0.4959271,0.70285624,0.501677,0.43310347,0.50399494,0.5516572,0.30827618,0.5674248,0.557327,0.4110526,0.504324,0.48351583,0.24738562,0.5522954,0.44549006,0.4224798,0.5922905,0.46582332,0.6646177,0.49347198,0.6947781,0.4328301,0.2839786,0.5928515,0.49175733,0.4288764,0.4951161,0.5748123,0.56058955,0.41997117,0.42590958,0.3963309,0.4378939,0.47477114,0.4449771,0.6110491,0.67723525,0.32181427,0.35325724,0.46624795,0.6013276,0.48069194,0.48769218,0.5872393,0.53685606,0.50007653,0.4576345,0.5232368
5343,0.4547325,0.54793614,0.4959271,0.70285624,0.501677,0.43310347,0.50399494,0.5516572,0.30827618,0.5674248,0.557327,0.4110526,0.504324,0.48351583,0.24738562,0.5522954,0.44549006,0.4224798,0.5922905,0.46582332,0.6646177,0.49347198,0.6947781,0.4328301,0.2839786,0.5928515,0.49175733,0.4288764,0.4951161,0.5748123,0.56058955,0.41997117,0.42590958,0.3963309,0.4378939,0.47477114,0.4449771,0.6110491,0.67723525,0.32181427,0.35325724,0.46624795,0.6013276,0.48069194,0.48769218,0.5872393,0.53685606,0.50007653,0.4576345,0.5232368
5344,0.5271398,0.4863278,0.5229677,0.65845525,0.5052866,0.41957855,0.4201199,0.46149635,0.26676026,0.64059156,0.6235954,0.42029312,0.58937836,0.48019603,0.20091696,0.55260974,0.4482429,0.23714544,0.5593808,0.4211245,0.75610435,0.4983051,0.68542093,0.4600094,0.29432875,0.6636398,0.5545457,0.45558143,0.43093756,0.66646475,0.5412242,0.52677566,0.30072957,0.4420968,0.35826504,0.45479307,0.47231585,0.5161147,0.74329317,0.39642552,0.43193528,0.4694785,0.60188323,0.59830445,0.6130024,0.50215405,0.45611486,0.5459423,0.5410681,0.629317
5345,0.4734044,0.41863108,0.48739195,0.6249842,0.478486,0.4352767,0.4048112,0.47311056,0.3790643,0.6663827,0.57641166,0.5531248,0.59874135,0.44266883,0.33497706,0.4223987,0.4343514,0.26976004,0.5643901,0.4048946,0.68676746,0.5090811,0.6558442,0.50032043,0.49036354,0.5877721,0.5709947,0.40590897,0.40929198,0.6606901,0.5167786,0.5699166,0.35574326,0.45894787,0.35541746,0.381468,0.51490587,0.40110457,0.6739681,0.5520998,0.5026724,0.47177082,0.59351844,0.61207694,0.638795,0.5037469,0.38759592,0.539782,0.59592414,0.6544975
5346,0.5435351,0.48663244,0.54560983,0.6270795,0.53832376,0.35326102,0.52066773,0.50492054,0.36573297,0.59466225,0.57397896,0.36736372,0.5357723,0.37539858,0.22737326,0.5959231,0.49384564,0.49211565,0.6527977,0.41182268,0.7333794,0.29431993,0.67725396,0.4047794,0.34063342,0.54990435,0.48896185,0.39782006,0.44030055,0.6151468,0.4869274,0.4813043,0.4536355,0.39047384,0.40737385,0.5297633,0.52504,0.5494854,0.6664957,0.4251652,0.29605922,0.46309063,0.48951042,0.45252207,0.49753013,0.5477095,0.5424629,0.5015955,0.49733433,0.6047902
5347,0.47514763,0.43331018,0.4984795,0.59689116,0.5432832,0.3912346,0.54489666,0.5386345,0.48710802,0.61761266,0.50257856,0.50529075,0.5533602,0.32357773,0.38716972,0.4750727,0.47948053,0.5244883,0.66338235,0.39671203,0.64668447,0.30085286,0.64485174,0.442541,0.55613464,0.45372128,0.501396,0.33629316,0.42046922,0.62318206,0.47113004,0.49559936,0.5216496,0.39943805,0.4005488,0.44764435,0.5764702,0.44404042,0.60005957,0.58547497,0.3862487,0.464786,0.4898812,0.48382857,0.5115469,0.57125413,0.50396204,0.49479255,0.5330028,0.60028255
5348,0.43005446,0.4802098,0.4589922,0.66484123,0.467521,0.44574183,0.5349514,0.5828365,0.4637068,0.56318706,0.4550175,0.5798993,0.47626403,0.4867354,0.40130728,0.40195748,0.40640774,0.46316525,0.59850967,0.44992158,0.5270447,0.5543228,0.69942755,0.50818324,0.4695846,0.49978402,0.5299751,0.38284677,0.45533645,0.55228716,0.5378454,0.45207462,0.44831085,0.42672044,0.4543758,0.41057828,0.5160939,0.5439245,0.60046965,0.43377876,0.43910062,0.47338995,0.6046358,0.52612317,0.53790236,0.6021083,0.49329004,0.46210954,0.50567526,0.515954
5349,0.4547325,0.54793614,0.4959271,0.70285624,0.501677,0.43310347,0.50399494,0.5516572,0.30827618,0.5674248,0.557327,0.4110526,0.504324,0.48351583,0.24738562,0.5522954,0.44549006,0.4224798,0.5922905,0.46582332,0.6646177,0.49347198,0.6947781,0.4328301,0.2839786,0.5928515,0.49175733,0.4288764,0.4951161,0.5748123,0.56058955,0.41997117,0.42590958,0.3963309,0.4378939,0.47477114,0.4449771,0.6110491,0.67723525,0.32181427,0.35325724,0.46624795,0.6013276,0.48069194,0.48769218,0.5872393,0.53685606,0.50007653,0.4576345,0.5232368
5350,0.4547325,0.54793614,0.4959271,0.70285624,0.501677,0.43310347,0.50399494,0.5516572,0.30827618,0.5674248,0.557327,0.4110526,0.504324,0.48351583,0.24738562,0.5522954,0.44549006,0.4224798,0.5922905,0.46582332,0.6646177,0.49347198,0.6947781,0.4328301,0.2839786,0.5928515,0.49175733,0.4288764,0.4951161,0.5748123,0.56058955,0.41997117,0.42590958,0.3963309,0.4378939,0.47477114,0.4449771,0.6110491,0.67723525,0.32181427,0.35325724,0.46624795,0.6013276,0.48069194,0.48769218,0.5872393,0.53685606,0.50007653,0.4576345,0.5232368
5351,0.32795113,0.4985008,0.4827307,0.56524026,0.5089594,0.5658809,0.50512296,0.57876784,0.5310883,0.562368,0.4057177,0.5663235,0.60381305,0.44634578,0.4715083,0.40594408,0.4077355,0.44351918,0.5769997,0.4408269,0.6776172,0.5070662,0.63457066,0.51653737,0.48604935,0.4879574,0.2572368,0.38213426,0.42317653,0.5157029,0.5170322,0.48916566,0.52898616,0.36081275,0.40854254,0.41730013,0.5556613,0.3180883,0.5780726,0.59733665,0.45765913,0.3451134,0.548825,0.41197821,0.5827275,0.5328783,0.65066636,0.41758642,0.44786274,0.56078494
5352,0.3931978,0.45293313,0.5800487,0.4571314,0.59122944,0.43552637,0.5468101,0.6248086,0.5781524,0.57105553,0.4463834,0.6042366,0.62437624,0.3003554,0.4355518,0.53134483,0.48216045,0.522812,0.6125032,0.36605158,0.7402012,0.2644586,0.5574457,0.42993927,0.56748915,0.46894196,0.23837459,0.28205574,0.3535687,0.54716754,0.4169915,0.5739286,0.58206457,0.29543078,0.35015586,0.4440528,0.65964174,0.2686121,0.55461776,0.67048144,0.4150453,0.3241043,0.39454845,0.35449615,0.6258668,0.5395,0.610099,0.44328517,0.51170665,0.646875
5353,0.41684622,0.41616046,0.6060802,0.6967343,0.43898413,0.40954688,0.4050443,0.3558435,0.28038126,0.70226187,0.6303755,0.6394067,0.5393782,0.43273434,0.25021294,0.3052929,0.3922822,0.2519243,0.5130678,0.34921947,0.8077767,0.41335577,0.57402086,0.42825514,0.53690535,0.51569206,0.5592599,0.2626086,0.39337283,0.5963998,0.57091576,0.68928325,0.32852215,0.6365938,0.23769563,0.32285914,0.61105597,0.43267444,0.5041479,0.7533523,0.38751692,0.5439265,0.23852052,0.37840518,0.624399,0.42792496,0.34539947,0.52511156,0.60943514,0.81468976
5354,0.4547325,0.54793614,0.4959271,0.70285624,0.501677,0.43310347,0.50399494,0.5516572,0.30827618,0.5674248,0.557327,0.4110526,0.504324,0.48351583,0.24738562,0.5522954,0.44549006,0.4224798,0.5922905,0.46582332,0.6646177,0.49347198,0.6947781,0.4328301,0.2839786,0.5928515,0.49175733,0.4288764,0.4951161,0.5748123,0.56058955,0.41997117,0.42590958,0.3963309,0.4378939,0.47477114,0.4449771,0.6110491,0.67723525,0.32181427,0.35325724,0.46624795,0.6013276,0.48069194,0.48769218,0.5872393,0.53685606,0.50007653,0.4576345,0.5232368
5355,0.38932076,0.4709814,0.42600688,0.71531683,0.48176447,0.5211843,0.5730923,0.5273496,0.38802874,0.62068695,0.46822485,0.53660923,0.54880625,0.4450258,0.49536443,0.40746385,0.42509237,0.42248446,0.6635011,0.3387681,0.6590781,0.4701426,0.7453244,0.47636226,0.52285874,0.48129457,0.4421802,0.3068379,0.5081363,0.4977339,0.57662874,0.50762004,0.46832368,0.4176906,0.5431985,0.39498925,0.5048656,0.5044087,0.67837614,0.49062487,0.43130413,0.49720728,0.4810241,0.42164156,0.47438705,0.5595651,0.5028647,0.4846161,0.4100903,0.6575158
5356,0.3983143,0.48810774,0.45143265,0.6866857,0.51337063,0.46861622,0.5215469,0.57436275,0.4277508,0.58687234,0.49836066,0.5475828,0.5519496,0.4452792,0.41276506,0.41352633,0.43410784,0.4951043,0.61030513,0.44682515,0.56384695,0.51056236,0.679977,0.48571032,0.49169824,0.48266023,0.4979397,0.37453678,0.48050156,0.5616054,0.5130584,0.45086953,0.4755226,0.40988275,0.44873092,0.41718373,0.5014332,0.48349226,0.617562,0.45897496,0.4349677,0.47534063,0.5915868,0.49968717,0.5022572,0.57987446,0.49984652,0.48644456,0.48431298,0.55419964
5357,0.4547325,0.54793614,0.4959271,0.70285624,0.501677,0.43310347,0.50399494,0.5516572,0.30827618,0.5674248,0.557327,0.4110526,0.504324,0.48351583,0.24738562,0.5522954,0.44549006,0.4224798,0.5922905,0.46582332,0.6646177,0.49347198,0.6947781,0.4328301,0.2839786,0.5928515,0.49175733,0.4288764,0.4951161,0.5748123,0.56058955,0.41997117,0.42590958,0.3963309,0.4378939,0.47477114,0.4449771,0.6110491,0.67723525,0.32181427,0.35325724,0.46624795,0.6013276,0.48069194,0.48769218,0.5872393,0.53685606,0.50007653,0.4576345,0.5232368
5358,0.37789777,0.515236,0.5669099,0.65588486,0.5812323,0.42880318,0.54027975,0.6763241,0.48753595,0.5627823,0.56845564,0.66362005,0.53440344,0.35749078,0.5105873,0.5800422,0.52933586,0.531621,0.57393223,0.40367767,0.66102284,0.32593948,0.5490942,0.33902833,0.50139457,0.5043448,0.45491898,0.36380643,0.47434795,0.5103309,0.6041527,0.5744641,0.42195013,0.3634404,0.37794623,0.39419773,0.5601863,0.45770803,0.6342955,0.3844735,0.38300622,0.47375214,0.5623141,0.3623589,0.4890509,0.5642902,0.42008564,0.5886512,0.5916311,0.6340776
5359,0.39992398,0.48583084,0.44048324,0.675985,0.5146071,0.4618953,0.5096377,0.57582396,0.43797177,0.5836004,0.488699,0.5554604,0.5337439,0.45039493,0.41231662,0.43338913,0.4389611,0.47217563,0.6025277,0.46193853,0.5830678,0.5183301,0.6824969,0.49413943,0.48493886,0.4921475,0.5059269,0.37982777,0.47568527,0.5742056,0.5397572,0.4479668,0.48956397,0.4131421,0.4481005,0.4081619,0.4968776,0.50274324,0.605869,0.46647704,0.42728794,0.4650787,0.58534336,0.49365348,0.5074655,0.59692794,0.47933018,0.4978527,0.49905318,0.54471076
5360,0.4038636,0.45702222,0.40329614,0.6723158,0.5267049,0.4548384,0.50349236,0.5434278,0.42205024,0.62248325,0.50366586,0.5548319,0.550776,0.4493376,0.39079264,0.42050323,0.42435396,0.4446941,0.59508413,0.46074808,0.628233,0.5108878,0.6899979,0.49998212,0.48135692,0.49267069,0.53372926,0.37981823,0.44842398,0.5755746,0.49555662,0.47697398,0.4440933,0.44226378,0.43494117,0.40146548,0.46463862,0.50609535,0.6333382,0.4649118,0.4550137,0.43699998,0.57581824,0.5131113,0.5213816,0.5628237,0.4506315,0.49601677,0.51708585,0.55984485
5361,0.4547325,0.54793614,0.4959271,0.70285624,0.501677,0.43310347,0.50399494,0.5516572,0.30827618,0.5674248,0.557327,0.4110526,0.504324,0.48351583,0.24738562,0.5522954,0.44549006,0.4224798,0.5922905,0.46582332,0.6646177,0.49347198,0.6947781,0.4328301,0.2839786,0.5928515,0.49175733,0.4288764,0.4951161,0.5748123,0.56058955,0.41997117,0.42590958,0.3963309,0.4378939,0.47477114,0.4449771,0.6110491,0.67723525,0.32181427,0.35325724,0.46624795,0.6013276,0.48069194,0.48769218,0.5872393,0.53685606,0.50007653,0.4576345,0.5232368
5362,0.47514763,0.43331018,0.4984795,0.59689116,0.5432832,0.3912346,0.54489666,0.5386345,0.48710802,0.61761266,0.50257856,0.50529075,0.5533602,0.32357773,0.38716972,0.4750727,0.47948053,0.5244883,0.66338235,0.39671203,0.64668447,0.30085286,0.64485174,0.442541,0.55613464,0.45372128,0.501396,0.33629316,0.42046922,0.62318206,0.47113004,0.49559936,0.5216496,0.39943805,0.4005488,0.44764435,0.5764702,0.44404042,0.60005957,0.58547497,0.3862487,0.464786,0.4898812,0.48382857,0.5115469,0.57125413,0.50396204,0.49479255,0.5330028,0.60028255
5363,0.40987265,0.5579217,0.4647539,0.7522942,0.4992214,0.1290686,0.7277575,0.120514885,0.6051255,0.43959358,0.8814711,0.35572347,0.32362387,0.1314727,0.095341794,0.97879636,0.41763183,0.73606634,0.18281925,0.16995856,0.8531754,0.4757563,0.08527461,0.096683554,0.3735091,0.87600744,0.7062344,0.40828273,0.14146142,0.42905346,0.8328007,0.4534507,0.19117682,0.89075387,0.1918857,0.62229645,0.5441559,0.7990897,0.58489674,0.06535224,0.17745405,0.8327465,0.50367785,0.5595518,0.56737363,0.07133361,0.07923935,0.9029509,0.13533588,0.33932677
5364,0.39657453,0.48149425,0.46796313,0.6741311,0.4866333,0.454819,0.4973794,0.56593007,0.43297842,0.58693796,0.497102,0.54906857,0.5090264,0.44817975,0.40086895,0.42516938,0.4347933,0.4668249,0.6010255,0.4517368,0.57593733,0.5057372,0.6685181,0.47825888,0.48190367,0.50680834,0.49500322,0.3805747,0.47840077,0.56319,0.5429369,0.4522624,0.4967232,0.41659257,0.4373411,0.40541863,0.49714324,0.5019961,0.58988494,0.47518307,0.41130576,0.47035086,0.5818134,0.4880619,0.5033429,0.59624,0.46851587,0.49741656,0.5044252,0.546262
5365,0.46200177,0.517572,0.45561063,0.658258,0.47786683,0.46798235,0.48074314,0.45599768,0.4333864,0.59349114,0.50709623,0.56883484,0.539773,0.39958417,0.469258,0.47010857,0.37428406,0.47202545,0.6139571,0.4146667,0.51479703,0.4965043,0.6870877,0.48305604,0.48014328,0.47515738,0.44383696,0.40654823,0.50240266,0.53723407,0.5084284,0.50940967,0.48037395,0.44917852,0.4397098,0.4371933,0.5366111,0.5633849,0.58921117,0.46874604,0.43054572,0.4929559,0.5901865,0.4823296,0.5416103,0.57726085,0.50021976,0.53072286,0.50749916,0.5571797
5366,0.41841274,0.48458174,0.42861396,0.7272785,0.55947715,0.41231292,0.47853404,0.64267427,0.4881888,0.51717263,0.46517548,0.57237303,0.5288665,0.47297835,0.40769133,0.47512913,0.44549352,0.54502314,0.52842355,0.46334615,0.59754926,0.54171616,0.64750016,0.3813062,0.4352255,0.4762888,0.45345402,0.34446645,0.4506113,0.5659098,0.5745174,0.42576241,0.5213397,0.41651678,0.4649286,0.35424948,0.5541939,0.4956769,0.50112444,0.40171131,0.37131846,0.39089513,0.57821304,0.42787695,0.45013356,0.62234616,0.42686045,0.5708735,0.5618725,0.56698996
5367,0.53154457,0.4520871,0.6236998,0.68716645,0.47581366,0.4605625,0.4469682,0.6377001,0.3256318,0.6369628,0.47454813,0.3148341,0.44145003,0.41030586,0.24076462,0.577388,0.38315722,0.29248,0.65267736,0.47439837,0.7148886,0.4654799,0.6794717,0.4197212,0.21265249,0.54156524,0.5848016,0.45126265,0.6566575,0.51398265,0.60500234,0.44130716,0.5497858,0.39028028,0.4696197,0.44073084,0.42282063,0.52422297,0.65516967,0.218893,0.2686186,0.65701455,0.60305834,0.54141504,0.46195847,0.6423597,0.5504607,0.58623606,0.45422542,0.53194416
5368,0.3597298,0.50889826,0.5619309,0.6676631,0.5122721,0.5426662,0.5719121,0.4959942,0.4758128,0.5861215,0.6130692,0.5470829,0.57011205,0.3836928,0.5231752,0.58477545,0.5163246,0.5531216,0.5837159,0.38891625,0.6797292,0.33659935,0.5543198,0.36002284,0.46130317,0.50204825,0.449576,0.40178937,0.49834988,0.5231011,0.65053463,0.53235966,0.35468933,0.42646268,0.4078455,0.45674545,0.55519915,0.4674011,0.66209733,0.3533849,0.36113995,0.5353153,0.58025074,0.36259595,0.46916038,0.47688547,0.42977688,0.6037738,0.5366578,0.5987394
5369,0.4547325,0.54793614,0.4959271,0.70285624,0.501677,0.43310347,0.50399494,0.5516572,0.30827618,0.5674248,0.557327,0.4110526,0.504324,0.48351583,0.24738562,0.5522954,0.44549006,0.4224798,0.5922905,0.46582332,0.6646177,0.49347198,0.6947781,0.4328301,0.2839786,0.5928515,0.49175733,0.4288764,0.4951161,0.5748123,0.56058955,0.41997117,0.42590958,0.3963309,0.4378939,0.47477114,0.4449771,0.6110491,0.67723525,0.32181427,0.35325724,0.46624795,0.6013276,0.48069194,0.48769218,0.5872393,0.53685606,0.50007653,0.4576345,0.5232368
